Date,Size,P/B RATIO
4/30/20,"921,138,319,230",4.72
5/1/20,"921,138,319,230",4.72
5/2/20,"921,138,319,230",4.72
5/3/20,"921,138,319,230",4.72
5/4/20,"921,138,319,230",4.72
5/5/20,"921,138,319,230",4.72
5/6/20,"921,138,319,230",4.72
5/7/20,"921,138,319,230",4.72
5/8/20,"921,138,319,230",4.72
5/9/20,"921,138,319,230",4.72
5/10/20,"921,138,319,230",4.72
5/11/20,"921,138,319,230",4.72
5/12/20,"921,138,319,230",4.72
5/13/20,"921,138,319,230",4.72
5/14/20,"921,138,319,230",4.72
5/15/20,"921,138,319,230",4.72
5/16/20,"921,138,319,230",4.72
5/17/20,"921,138,319,230",4.72
5/18/20,"921,138,319,230",4.72
5/19/20,"921,138,319,230",4.72
5/20/20,"921,138,319,230",4.72
5/21/20,"921,138,319,230",4.72
5/22/20,"921,138,319,230",4.72
5/23/20,"921,138,319,230",4.72
5/24/20,"921,138,319,230",4.72
5/25/20,"921,138,319,230",4.72
5/26/20,"921,138,319,230",4.72
5/27/20,"921,138,319,230",4.72
5/28/20,"921,138,319,230",4.72
5/29/20,"921,138,319,230",4.72
5/30/20,"921,138,319,230",4.72
5/31/20,"921,138,319,230",4.72
6/1/20,"921,138,319,230",4.72
6/2/20,"921,138,319,230",4.72
6/3/20,"921,138,319,230",4.72
6/4/20,"921,138,319,230",4.72
6/5/20,"921,138,319,230",4.72
6/6/20,"921,138,319,230",4.72
6/7/20,"921,138,319,230",4.72
6/8/20,"921,138,319,230",4.72
6/9/20,"921,138,319,230",4.72
6/10/20,"921,138,319,230",4.72
6/11/20,"921,138,319,230",4.72
6/12/20,"921,138,319,230",4.72
6/13/20,"921,138,319,230",4.72
6/14/20,"921,138,319,230",4.72
6/15/20,"921,138,319,230",4.72
6/16/20,"921,138,319,230",4.72
6/17/20,"921,138,319,230",4.72
6/18/20,"921,138,319,230",4.72
6/19/20,"921,138,319,230",4.72
6/20/20,"921,138,319,230",4.72
6/21/20,"921,138,319,230",4.72
6/22/20,"921,138,319,230",4.72
6/23/20,"921,138,319,230",4.72
6/24/20,"921,138,319,230",4.72
6/25/20,"921,138,319,230",4.72
6/26/20,"921,138,319,230",4.72
6/27/20,"921,138,319,230",4.72
6/28/20,"921,138,319,230",4.72
6/29/20,"921,138,319,230",4.72
6/30/20,"921,138,319,230",4.72
7/1/20,"921,138,319,230",4.72
7/2/20,"921,138,319,230",4.72
7/3/20,"921,138,319,230",4.72
7/4/20,"921,138,319,230",4.72
7/5/20,"921,138,319,230",4.72
7/6/20,"921,138,319,230",4.72
7/7/20,"921,138,319,230",4.72
7/8/20,"921,138,319,230",4.72
7/9/20,"921,138,319,230",4.72
7/10/20,"921,138,319,230",4.72
7/11/20,"921,138,319,230",4.72
7/12/20,"921,138,319,230",4.72
7/13/20,"921,138,319,230",4.72
7/14/20,"921,138,319,230",4.72
7/15/20,"921,138,319,230",4.72
7/16/20,"921,138,319,230",4.72
7/17/20,"921,138,319,230",4.72
7/18/20,"921,138,319,230",4.72
7/19/20,"921,138,319,230",4.72
7/20/20,"921,138,319,230",4.72
7/21/20,"921,138,319,230",4.72
7/22/20,"921,138,319,230",4.72
7/23/20,"921,138,319,230",4.72
7/24/20,"921,138,319,230",4.72
7/25/20,"921,138,319,230",4.72
7/26/20,"921,138,319,230",4.72
7/27/20,"921,138,319,230",4.72
7/28/20,"921,138,319,230",4.72
7/29/20,"921,138,319,230",4.72
7/30/20,"921,138,319,230",4.72
7/31/20,"921,138,319,230",4.72
8/1/20,"921,138,319,230",4.72
8/2/20,"921,138,319,230",4.72
8/3/20,"921,138,319,230",4.72
8/4/20,"921,138,319,230",4.72
8/5/20,"921,138,319,230",4.72
8/6/20,"921,138,319,230",4.72
8/7/20,"921,138,319,230",4.72
8/8/20,"921,138,319,230",4.72
8/9/20,"921,138,319,230",4.72
8/10/20,"921,138,319,230",4.72
8/11/20,"921,138,319,230",4.72
8/12/20,"921,138,319,230",4.72
8/13/20,"921,138,319,230",4.72
8/14/20,"921,138,319,230",4.72
8/15/20,"921,138,319,230",4.72
8/16/20,"921,138,319,230",4.72
8/17/20,"921,138,319,230",4.72
8/18/20,"921,138,319,230",4.72
8/19/20,"921,138,319,230",4.72
8/20/20,"921,138,319,230",4.72
8/21/20,"921,138,319,230",4.72
8/22/20,"921,138,319,230",4.72
8/23/20,"921,138,319,230",4.72
8/24/20,"921,138,319,230",4.72
8/25/20,"921,138,319,230",4.72
8/26/20,"921,138,319,230",4.72
8/27/20,"921,138,319,230",4.72
8/28/20,"921,138,319,230",4.72
8/29/20,"921,138,319,230",4.72
8/30/20,"921,138,319,230",4.72
8/31/20,"921,138,319,230",4.72
9/1/20,"921,138,319,230",4.72
9/2/20,"921,138,319,230",4.72
9/3/20,"921,138,319,230",4.72
9/4/20,"921,138,319,230",4.72
9/5/20,"921,138,319,230",4.72
9/6/20,"921,138,319,230",4.72
9/7/20,"921,138,319,230",4.72
9/8/20,"921,138,319,230",4.72
9/9/20,"921,138,319,230",4.72
9/10/20,"921,138,319,230",4.72
9/11/20,"921,138,319,230",4.72
9/12/20,"921,138,319,230",4.72
9/13/20,"921,138,319,230",4.72
9/14/20,"921,138,319,230",4.72
9/15/20,"921,138,319,230",4.72
9/16/20,"921,138,319,230",4.72
9/17/20,"921,138,319,230",4.72
9/18/20,"921,138,319,230",4.72
9/19/20,"921,138,319,230",4.72
9/20/20,"921,138,319,230",4.72
9/21/20,"921,138,319,230",4.72
9/22/20,"921,138,319,230",4.72
9/23/20,"921,138,319,230",4.72
9/24/20,"921,138,319,230",4.72
9/25/20,"921,138,319,230",4.72
9/26/20,"921,138,319,230",4.72
9/27/20,"921,138,319,230",4.72
9/28/20,"921,138,319,230",4.72
9/29/20,"921,138,319,230",4.72
9/30/20,"921,138,319,230",4.72
10/1/20,"921,138,319,230",4.72
10/2/20,"921,138,319,230",4.72
10/3/20,"921,138,319,230",4.72
10/4/20,"921,138,319,230",4.72
10/5/20,"921,138,319,230",4.72
10/6/20,"921,138,319,230",4.72
10/7/20,"921,138,319,230",4.72
10/8/20,"921,138,319,230",4.72
10/9/20,"921,138,319,230",4.72
10/10/20,"921,138,319,230",4.72
10/11/20,"921,138,319,230",4.72
10/12/20,"921,138,319,230",4.72
10/13/20,"921,138,319,230",4.72
10/14/20,"921,138,319,230",4.72
10/15/20,"921,138,319,230",4.72
10/16/20,"921,138,319,230",4.72
10/17/20,"921,138,319,230",4.72
10/18/20,"921,138,319,230",4.72
10/19/20,"921,138,319,230",4.72
10/20/20,"921,138,319,230",4.72
10/21/20,"921,138,319,230",4.72
10/22/20,"921,138,319,230",4.72
10/23/20,"921,138,319,230",4.72
10/24/20,"921,138,319,230",4.72
10/25/20,"921,138,319,230",4.72
10/26/20,"921,138,319,230",4.72
10/27/20,"921,138,319,230",4.72
10/28/20,"921,138,319,230",4.72
10/29/20,"921,138,319,230",4.72
10/30/20,"921,138,319,230",4.72
10/31/20,"921,138,319,230",4.72
11/1/20,"921,138,319,230",4.72
11/2/20,"921,138,319,230",4.72
11/3/20,"921,138,319,230",4.72
11/4/20,"921,138,319,230",4.72
11/5/20,"921,138,319,230",4.72
11/6/20,"921,138,319,230",4.72
11/7/20,"921,138,319,230",4.72
11/8/20,"921,138,319,230",4.72
11/9/20,"921,138,319,230",4.72
11/10/20,"921,138,319,230",4.72
11/11/20,"921,138,319,230",4.72
11/12/20,"921,138,319,230",4.72
11/13/20,"921,138,319,230",4.72
11/14/20,"921,138,319,230",4.72
11/15/20,"921,138,319,230",4.72
11/16/20,"921,138,319,230",4.72
11/17/20,"921,138,319,230",4.72
11/18/20,"921,138,319,230",4.72
11/19/20,"921,138,319,230",4.72
11/20/20,"921,138,319,230",4.72
11/21/20,"921,138,319,230",4.72
11/22/20,"921,138,319,230",4.72
11/23/20,"921,138,319,230",4.72
11/24/20,"921,138,319,230",4.72
11/25/20,"921,138,319,230",4.72
11/26/20,"921,138,319,230",4.72
11/27/20,"921,138,319,230",4.72
11/28/20,"921,138,319,230",4.72
11/29/20,"921,138,319,230",4.72
11/30/20,"921,138,319,230",4.72
12/1/20,"921,138,319,230",4.72
12/2/20,"921,138,319,230",4.72
12/3/20,"921,138,319,230",4.72
12/4/20,"921,138,319,230",4.72
12/5/20,"921,138,319,230",4.72
12/6/20,"921,138,319,230",4.72
12/7/20,"921,138,319,230",4.72
12/8/20,"921,138,319,230",4.72
12/9/20,"921,138,319,230",4.72
12/10/20,"921,138,319,230",4.72
12/11/20,"921,138,319,230",4.72
12/12/20,"921,138,319,230",4.72
12/13/20,"921,138,319,230",4.72
12/14/20,"921,138,319,230",4.72
12/15/20,"921,138,319,230",4.72
12/16/20,"921,138,319,230",4.72
12/17/20,"921,138,319,230",4.72
12/18/20,"921,138,319,230",4.72
12/19/20,"921,138,319,230",4.72
12/20/20,"921,138,319,230",4.72
12/21/20,"921,138,319,230",4.72
12/22/20,"921,138,319,230",4.72
12/23/20,"921,138,319,230",4.72
12/24/20,"921,138,319,230",4.72
12/25/20,"921,138,319,230",4.72
12/26/20,"921,138,319,230",4.72
12/27/20,"921,138,319,230",4.72
12/28/20,"921,138,319,230",4.72
12/29/20,"921,138,319,230",4.72
12/30/20,"921,138,319,230",4.72
12/31/20,"1,183,171,312,840",5.556
1/1/21,"1,183,171,312,840",5.556
