,Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield
2257,3/27/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2258,3/28/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2259,3/29/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2260,3/30/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2261,3/31/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2262,4/1/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2263,4/2/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2264,4/3/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2265,4/4/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2266,4/5/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2267,4/6/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2268,4/7/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2269,4/8/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2270,4/9/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2271,4/10/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2272,4/11/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2273,4/12/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2274,4/13/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2275,4/14/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2276,4/15/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2277,4/16/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2278,4/17/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2279,4/18/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2280,4/19/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2281,4/20/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2282,4/21/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2283,4/22/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2284,4/23/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2285,4/24/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2286,4/25/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2287,4/26/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2288,4/27/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2289,4/28/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2290,4/29/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2291,4/30/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2292,5/1/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2293,5/2/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2294,5/3/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2295,5/4/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2296,5/5/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2297,5/6/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2298,5/7/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2299,5/8/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2300,5/9/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2301,5/10/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2302,5/11/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2303,5/12/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2304,5/13/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2305,5/14/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2306,5/15/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2307,5/16/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2308,5/17/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2309,5/18/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2310,5/19/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2311,5/20/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2312,5/21/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2313,5/22/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2314,5/23/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2315,5/24/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2316,5/25/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2317,5/26/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2318,5/27/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2319,5/28/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2320,5/29/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2321,5/30/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2322,5/31/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2323,6/1/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2324,6/2/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2325,6/3/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2326,6/4/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2327,6/5/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2328,6/6/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2329,6/7/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2330,6/8/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2331,6/9/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2332,6/10/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2333,6/11/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2334,6/12/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2335,6/13/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2336,6/14/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2337,6/15/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2338,6/16/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2339,6/17/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2340,6/18/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2341,6/19/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2342,6/20/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2343,6/21/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2344,6/22/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2345,6/23/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2346,6/24/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2347,6/25/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2348,6/26/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2349,6/27/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2350,6/28/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2351,6/29/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2352,6/30/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2353,7/1/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2354,7/2/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2355,7/3/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2356,7/4/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2357,7/5/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2358,7/6/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2359,7/7/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2360,7/8/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2361,7/9/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2362,7/10/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2363,7/11/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2364,7/12/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2365,7/13/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2366,7/14/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2367,7/15/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2368,7/16/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2369,7/17/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2370,7/18/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2371,7/19/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2372,7/20/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2373,7/21/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2374,7/22/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2375,7/23/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2376,7/24/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2377,7/25/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2378,7/26/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2379,7/27/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2380,7/28/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2381,7/29/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2382,7/30/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2383,7/31/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2384,8/1/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2385,8/2/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2386,8/3/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2387,8/4/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2388,8/5/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2389,8/6/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2390,8/7/2018,,,-5.2,0.233549083,-0.031853786,1.50%
2391,8/8/2018,,,-5.2,0.233549083,-0.031853786,1.50%
