Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2015-03-04,0.2520515186829049,0.4749817205488258,1.2,0.165315254,0.141640867,0.00%,0.0800891855139403,-0.7085518620622681,-11.018593339856263,,,5
2015-03-05,0.2463762740005049,0.4381689911403957,1.2,0.165315254,0.141640867,0.00%,0.0958213643224873,-0.5853433167453305,-11.480594824127191,,,5
2015-03-06,0.2362566526302946,0.3340912425912378,1.2,0.165315254,0.141640867,0.00%,0.073266147555647,-0.963242406365208,-8.8916946032322,,,5
2015-03-09,0.2349491229877713,0.3683784880805259,1.2,0.165315254,0.141640867,0.00%,0.0688547027511807,-0.9376711106865008,-9.742474150541724,,,5
2015-03-10,0.2451604421789532,0.5501877370305402,1.2,0.165315254,0.141640867,0.00%,0.0502118830314711,-1.723484968427185,-7.1156767341897,,,5
2015-03-11,0.22683778809649,0.3677594684567717,1.2,0.165315254,0.141640867,0.00%,0.0261751479464171,-3.203814902714897,-7.1634804179117335,,,5
2015-03-12,0.2202396051686916,0.2618667645030575,1.2,0.165315254,0.141640867,0.00%,0.0358084447613164,-2.2929912975355817,-7.1600524251938165,,,5
2015-03-13,0.2261108961297717,0.344160064565321,1.2,0.165315254,0.141640867,0.00%,0.0080532618091313,-10.149674685547092,-7.046290539215609,,,5
2015-03-16,0.1863748852527335,0.8048873974825229,1.2,0.165315254,0.141640867,0.00%,0.0099681534113676,-5.5093315093693,-10.573811551531922,,,5
2015-03-17,0.1841066975892249,0.9722043453718852,1.2,0.165315254,0.141640867,0.00%,0.0146297542188919,-5.323448358911649,-7.290318394634438,,,5
2015-03-18,0.1886974376261258,1.1173735895041887,1.2,0.165315254,0.141640867,0.00%,0.0360301013860498,-2.171134996781521,-7.275985331587185,,,5
2015-03-19,0.1844501109242974,1.0840065647996298,1.2,0.165315254,0.141640867,0.00%,0.0274711820564717,-2.5832148319611976,-7.993401783782616,,,5
2015-03-20,0.1833750959362201,1.099257238145059,1.2,0.165315254,0.141640867,0.00%,0.0389566324201846,-1.668039524063289,-8.637716457829471,,,5
2015-03-23,0.1834029070207162,1.1231578696691893,1.2,0.165315254,0.141640867,0.00%,0.0493352351158024,-1.1327902149202205,-9.824904240077792,,,5
2015-03-24,0.1895281576783513,1.0030276208269382,1.2,0.165315254,0.141640867,0.00%,0.0616676135393597,-0.2314476278069577,-40.25898974359416,,,5
2015-03-25,0.1952431845592451,1.0386149458859666,1.2,0.165315254,0.141640867,0.00%,0.0270545042805738,-1.2995897702154922,-15.471394296973507,,,5
2015-03-26,0.1963737479257616,1.0483473182982124,1.2,0.165315254,0.141640867,0.00%,-0.0005582168233903,32.77161425503334,-29.575473179640937,,,5
2015-03-27,0.1969153635869389,1.007876836502745,1.2,0.165315254,0.141640867,0.00%,-0.0181799355521844,1.0059139161854445,-28.17491839319952,,,5
2015-03-30,0.1952052470670385,0.9410294940504976,1.2,0.165315254,0.141640867,0.00%,-0.0343821062746853,0.4163962720384347,-37.24533920231839,,,5
2015-03-31,0.1935165821446715,0.9556440636366388,1.2,0.165315254,0.141640867,0.00%,-0.045726781166765,0.3550672097314399,-33.07560147955201,"376,199,382,195",3.573,5
