Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
9/17/18,0.171873817,-1.00655013,7.6,0.076362358,0.560819462,1.40%,0.028869837,4.502752664,3.56449018,"10,630,000,000",6.78,8,1.021808269,40.368225,0.02157387
9/18/18,0.168220511,-1.059928851,7.6,0.076362358,0.560819462,1.40%,0.028869837,4.502752664,3.56449018,"10,630,000,000",6.78,8,1,40.368225,0
9/19/18,0.153400503,-1.194007597,7.6,0.076362358,0.560819462,1.40%,0.028869837,6.296692013,2.548960251,"10,630,000,000",6.78,8,1,40.368225,0
9/20/18,0.153400503,-1.086109681,7.6,0.076362358,0.560819462,1.40%,0.028869837,6.296692013,2.548960251,"10,630,000,000",6.78,8,1,40.368225,0
9/21/18,0.153400503,-1.02199431,7.6,0.076362358,0.560819462,1.40%,0.028869837,6.296692013,2.632585935,"10,630,000,000",6.78,8,1,40.368225,0
9/24/18,0.144192021,-0.85429029,7.6,0.076362358,0.560819462,1.40%,0.028869837,6.296692013,2.632585935,"10,630,000,000",6.78,8,1,40.368225,0
9/25/18,0.140373992,-0.786904428,7.6,0.076362358,0.560819462,1.40%,0.038604402,5.746091958,2.201280456,"10,630,000,000",6.78,8,1.009782081,40.763107,0.009734546
9/26/18,0.101175385,-0.461421687,7.6,0.076362358,0.560819462,1.40%,0.038604402,5.746091958,2.189286789,"10,630,000,000",6.78,8,1,40.763107,0
9/27/18,0.101175385,-0.539595905,7.6,0.076362358,0.560819462,1.40%,0.038604402,5.746091958,2.189286789,"10,630,000,000",6.78,8,1,40.763107,0
9/28/18,0.101175385,-0.597400572,7.6,0.076362358,0.560819462,1.40%,0.038604402,5.069824404,2.481317342,"10,630,000,000",6.78,8,1,40.763107,0
10/1/18,0.070651628,-0.437171663,7.6,0.076362358,0.560819462,1.40%,0.038604402,5.069824404,2.481317342,"10,630,000,000",6.78,8,1,40.763107,0
10/2/18,0.10884781,-0.522769163,7.6,0.076362358,0.560819462,1.40%,0.068107485,3.306840941,2.287270147,"10,630,000,000",6.78,8,1.02994278,41.983669,0.029503247
10/3/18,0.10884781,-0.516193043,7.6,0.076362358,0.560819462,1.40%,0.068107485,3.306840941,2.20110849,"10,630,000,000",6.78,8,1,41.983669,0
10/4/18,0.111575595,-0.294026718,7.6,0.076362358,0.560819462,1.40%,0.054378072,4.023444731,1.892392023,"10,630,000,000",6.78,8,0.993587024,41.714432,-0.006433627
10/5/18,0.130826467,-0.006948403,7.6,0.076362358,0.560819462,1.40%,0.032628569,6.038808064,1.940548304,"10,630,000,000",6.78,8,0.97848537,40.816959,-0.021749444
10/8/18,0.130826467,0.010110481,7.6,0.076362358,0.560819462,1.40%,0.032628569,6.038808064,2.105646354,"10,630,000,000",6.78,8,1,40.816959,0
10/9/18,0.130826467,0.043180575,7.6,0.076362358,0.560819462,1.40%,0.032628569,6.038808064,2.044846546,"10,630,000,000",6.78,8,1,40.816959,0
10/10/18,0.130826467,0.045251366,7.6,0.076362358,0.560819462,1.40%,0.032628569,6.038808064,2.044846546,"10,630,000,000",6.78,8,1,40.816959,0
10/11/18,0.130826467,0.05762636,7.6,0.076362358,0.560819462,1.40%,0.032628569,6.038808064,2.224657538,"10,630,000,000",6.78,8,1,40.816959,0
10/12/18,0.221948004,-0.441646179,7.6,0.076362358,0.560819462,1.40%,-0.029742853,-4.527684132,2.696167738,"10,630,000,000",6.78,8,0.939533861,38.348915,-0.062371419
10/15/18,0.221948004,-0.44087547,7.6,0.076362358,0.560819462,1.40%,-0.05131673,-2.128418111,3.324219766,"10,630,000,000",6.78,8,1,38.348915,0
10/16/18,0.221948004,-0.339490293,7.6,0.076362358,0.560819462,1.40%,-0.05131673,-1.576818454,4.487092055,"10,630,000,000",6.78,8,1,38.348915,0
10/17/18,0.221948004,-0.33893819,7.6,0.076362358,0.560819462,1.40%,-0.05131673,-1.528321106,4.633460566,"10,630,000,000",6.78,8,1,38.348915,0
10/18/18,0.221254178,-0.338141569,7.6,0.076362358,0.560819462,1.40%,-0.046647126,-1.781418332,4.429282216,"10,630,000,000",6.78,8,1.004680552,38.528408,0.004669633
10/19/18,0.221254178,-0.337729244,7.6,0.076362358,0.560819462,1.40%,-0.046647126,-1.781418332,4.187366551,"10,630,000,000",6.78,8,1,38.528408,0
10/22/18,0.221254178,-0.339481635,7.6,0.076362358,0.560819462,1.40%,-0.046647126,-1.781418332,4.187366551,"10,630,000,000",6.78,8,1,38.528408,0
10/23/18,0.221254178,-0.34339092,7.6,0.076362358,0.560819462,1.40%,-0.056381691,-1.473848061,3.874589252,"10,630,000,000",6.78,8,1,38.528408,0
10/24/18,0.221254178,-0.2725543,7.6,0.076362358,0.560819462,1.40%,-0.056381691,-1.473848061,3.874589252,"10,630,000,000",6.78,8,1,38.528408,0
10/25/18,0.221254178,-0.245163834,7.6,0.076362358,0.560819462,1.40%,-0.056381691,-1.473848061,3.874589252,"10,630,000,000",6.78,8,1,38.528408,0
10/26/18,0.221254178,-0.235397376,7.6,0.076362358,0.560819462,1.40%,-0.056381691,-1.473848061,4.051800815,"10,630,000,000",6.78,8,1,38.528408,0
10/29/18,0.210719332,-0.222919027,7.6,0.076362358,0.560819462,1.40%,-0.056381691,-1.473848061,4.335660775,"10,630,000,000",6.78,8,1,38.528408,0
10/30/18,0.227839192,-0.090159402,7.6,0.076362358,0.560819462,1.40%,-0.057862654,-1.770707178,3.705574447,"10,630,000,000",6.78,8,1.028418402,39.623325,0.02802209
10/31/18,0.227839192,-0.085736721,7.6,0.076362358,0.560819462,1.40%,-0.057862654,-1.770707178,3.942380772,"10,630,000,000",6.78,8,1,39.623325,0
11/1/18,0.227839192,-0.084306636,7.6,0.076362358,0.560819462,1.40%,-0.0514292,-1.992210976,4.175625283,"10,630,000,000",6.78,8,1,39.623325,0
11/2/18,0.227839192,-0.084300907,7.6,0.076362358,0.560819462,1.40%,-0.029679697,-3.327803175,4.449838677,"10,630,000,000",6.78,8,1,39.623325,0
11/5/18,0.227839192,-0.082224648,7.6,0.076362358,0.560819462,1.40%,-0.029679697,-3.327803175,4.472988355,"10,630,000,000",6.78,8,1,39.623325,0
11/6/18,0.225750393,-0.081993435,7.6,0.076362358,0.560819462,1.40%,-0.029679697,-3.327803175,4.53276029,"10,630,000,000",6.78,8,1,39.623325,0
11/7/18,0.225750393,-0.069718839,7.6,0.076362358,0.560819462,1.40%,-0.029679697,-3.327803175,4.469678016,"10,630,000,000",6.78,8,1,39.623325,0
11/8/18,0.225750393,-0.070671759,7.6,0.076362358,0.560819462,1.40%,-0.029679697,-3.327803175,4.613008698,"10,630,000,000",6.78,8,1,39.623325,0
11/9/18,0.225750393,-0.071321936,7.6,0.076362358,0.560819462,1.40%,0.032691725,3.021198493,4.613008698,"10,630,000,000",6.78,8,1,39.623325,0
11/12/18,0.225750393,-0.071391881,7.6,0.076362358,0.560819462,1.40%,0.032691725,3.021198493,4.613008698,"10,630,000,000",6.78,8,1,39.623325,0
11/13/18,0.206089553,-0.080610419,7.6,0.076362358,0.560819462,1.40%,0.032691725,2.206045354,6.134868376,"10,630,000,000",6.78,8,1,39.623325,0
11/14/18,0.206089553,-0.082933098,7.6,0.076362358,0.560819462,1.40%,0.032691725,2.067416468,6.546236855,"10,630,000,000",6.78,8,1,39.623325,0
11/15/18,0.205691623,-0.081876705,7.6,0.076362358,0.560819462,1.40%,0.028022121,2.411930584,6.731366824,"10,630,000,000",6.78,8,1,39.623325,0
11/16/18,0.196880554,-0.094932361,7.6,0.076362358,0.560819462,1.40%,0.028022121,1.864139546,8.70942819,"10,630,000,000",6.78,8,1,39.623325,0
11/19/18,0.196880554,-0.093939979,7.6,0.076362358,0.560819462,1.40%,0.028022121,1.864139546,8.639780526,"10,630,000,000",6.78,8,1,39.623325,0
11/20/18,0.200489062,-0.055894843,7.6,0.076362358,0.560819462,1.40%,0.013879491,2.744662096,11.26028765,"10,630,000,000",6.78,8,0.985956898,39.066887,-0.01414264
11/21/18,0.205978275,-0.041467676,7.6,0.076362358,0.560819462,1.40%,0.028701389,2.29570309,7.209605742,"10,630,000,000",6.78,8,1.014932254,39.650249,0.014821865
11/23/18,0.205978275,-0.042108756,7.6,0.076362358,0.560819462,1.40%,0.028701389,2.29570309,6.985665404,"10,630,000,000",6.78,8,1,39.650249,0
11/26/18,0.102590435,0.142563634,7.6,0.076362358,0.560819462,1.40%,0.028701389,2.29570309,7.031203345,"10,630,000,000",6.78,8,1,39.650249,0
11/27/18,0.102590435,0.140647726,7.6,0.076362358,0.560819462,1.40%,0.028701389,2.29570309,7.031203345,"10,630,000,000",6.78,8,1,39.650249,0
11/28/18,0.102590435,0.138856146,7.6,0.076362358,0.560819462,1.40%,0.000679268,97.00128177,7.066716451,"10,630,000,000",6.78,8,1,39.650249,0
11/29/18,0.118587978,0.132794812,7.6,0.076362358,0.560819462,1.40%,0.022175675,3.940636435,5.755778417,"10,630,000,000",6.78,8,1.021729267,40.511818,0.021496551
11/30/18,0.119280353,0.138777068,7.6,0.076362358,0.560819462,1.40%,0.018625006,4.501239146,6.232079716,"10,630,000,000",6.78,8,0.996455494,40.368225,-0.003550803
12/3/18,0.119280353,0.129628148,7.6,0.076362358,0.560819462,1.40%,0.018625006,4.501239146,6.030427168,"10,630,000,000",6.78,8,1,40.368225,0
12/4/18,0.12706621,0.187129821,7.6,0.076362358,0.560819462,1.40%,0.004970675,14.11906184,7.22525589,"10,630,000,000",6.78,8,0.986438395,39.82077,-0.013654404
12/6/18,0.12706621,0.187098336,7.6,0.076362358,0.560819462,1.40%,0.004970675,22.85570565,4.369113715,"10,630,000,000",6.78,8,1,39.82077,0
12/7/18,0.12706621,0.198223707,7.6,0.076362358,0.560819462,1.40%,0.004970675,22.85570565,4.26387772,"10,630,000,000",6.78,8,1,39.82077,0
12/10/18,0.144920411,0.226471187,7.6,0.076362358,0.560819462,1.40%,0.029899581,4.633416095,3.767826295,"10,630,000,000",6.78,8,1.025242349,40.825935,0.024929023
12/11/18,0.144920411,0.232920226,7.6,0.076362358,0.560819462,1.40%,0.029899581,5.422181488,3.183765907,"10,630,000,000",6.78,8,1,40.825935,0
12/12/18,0.144920411,0.22906304,7.6,0.076362358,0.560819462,1.40%,0.029899581,5.422181488,3.183765907,"10,630,000,000",6.78,8,1,40.825935,0
12/13/18,0.121343988,0.155591551,7.6,0.076362358,0.560819462,1.40%,0.029899581,5.422181488,3.183765907,"10,630,000,000",6.78,8,1,40.825935,0
12/14/18,0.121343988,0.155792841,7.6,0.076362358,0.560819462,1.40%,0.029899581,5.422181488,3.110395395,"10,630,000,000",6.78,8,1,40.825935,0
12/17/18,0.121343988,0.156717603,7.6,0.076362358,0.560819462,1.40%,0.029899581,5.422181488,3.039948203,"10,630,000,000",6.78,8,1,40.825935,0
12/18/18,0.121343988,0.156156186,7.6,0.076362358,0.560819462,1.40%,0.029899581,4.841386578,3.404634315,"10,630,000,000",6.78,8,1,40.825935,0
12/19/18,0.147181395,0.223002786,7.6,0.076362358,0.560819462,1.40%,0.001810248,72.08047627,3.561752126,"10,630,000,000",6.78,8,0.972301562,39.695122,-0.028089274
12/20/18,0.147181395,0.21984135,7.6,0.076362358,0.560819462,1.40%,0.015952877,8.179309924,3.69081892,"10,630,000,000",6.78,8,1,39.695122,0
12/21/18,0.147181395,0.228578361,7.6,0.076362358,0.560819462,1.40%,0.00113098,129.3499683,3.291980357,"10,630,000,000",6.78,8,1,39.695122,0
12/24/18,0.147181395,0.211341144,7.6,0.076362358,0.560819462,1.40%,0.00113098,116.0433598,3.708390474,"10,630,000,000",6.78,8,1,39.695122,0
12/26/18,0.147181395,0.135276428,7.6,0.076362358,0.560819462,1.40%,0.00113098,116.4911958,3.694134024,"10,630,000,000",6.78,8,1,39.695122,0
12/27/18,0.147181395,0.136708454,7.6,0.076362358,0.560819462,1.40%,0.00113098,118.7336574,3.423698354,"10,630,000,000",6.78,8,1,39.695122,0
12/28/18,0.147181395,0.13667498,7.6,0.076362358,0.560819462,1.40%,0.00113098,117.611703,3.456358654,"10,630,000,000",6.78,8,1,39.695122,0
12/31/18,0.147181395,0.134656042,7.6,0.076362358,0.560819462,1.40%,-0.020365427,-6.58133117,3.43018011,"12,240,000,000",7.21,8,1,39.695122,0
1/2/19,0.147181395,0.137287838,6.9,0.069772999,-0.019102309,2.20%,-0.016814758,-7.971070667,3.492427804,"12,240,000,000",7.21,8,1,39.695122,0
1/3/19,0.147181395,0.131456996,6.9,0.069772999,-0.019102309,2.20%,-0.016814758,-7.971070667,3.492427804,"12,240,000,000",7.21,8,1,39.695122,0
1/4/19,0.147181395,0.116084343,6.9,0.069772999,-0.019102309,2.20%,-0.003160428,-42.40933134,3.412842102,"12,240,000,000",7.21,8,1,39.695122,0
1/7/19,0.140949292,0.092995126,6.9,0.069772999,-0.019102309,2.20%,-0.003160428,-42.40933134,3.412842102,"12,240,000,000",7.21,8,1,39.695122,0
1/8/19,0.134210578,0.085252131,6.9,0.069772999,-0.019102309,2.20%,-0.003160428,-42.40933134,3.425221516,"12,240,000,000",7.21,8,1,39.695122,0
1/9/19,0.134210578,0.085227796,6.9,0.069772999,-0.019102309,2.20%,-0.028089333,-4.771619908,3.425221516,"12,240,000,000",7.21,8,1,39.695122,0
1/10/19,0.16937175,0.104446177,6.9,0.069772999,-0.019102309,2.20%,0.007009872,24.12751894,2.847770838,"12,240,000,000",7.21,8,1.035722383,41.113121,0.035099138
1/11/19,0.171028925,0.106463087,6.9,0.069772999,-0.019102309,2.20%,0.016569,10.78459514,2.748923217,"12,240,000,000",7.21,8,1.009604868,41.508011,0.009559034
1/14/19,0.171028925,0.118568133,6.9,0.069772999,-0.019102309,2.20%,0.016569,10.78459514,2.767307795,"12,240,000,000",7.21,8,1,41.508011,0
1/15/19,0.160028342,0.115432151,6.9,0.069772999,-0.019102309,2.20%,0.016569,9.361228906,3.188074396,"12,240,000,000",7.21,8,1,41.508011,0
1/16/19,0.159509723,0.119371004,6.9,0.069772999,-0.019102309,2.20%,0.016569,9.361228906,3.188074396,"12,240,000,000",7.21,8,1,41.508011,0
1/17/19,0.159509723,0.121834619,6.9,0.069772999,-0.019102309,2.20%,0.016569,9.361228906,3.188074396,"12,240,000,000",7.21,8,1,41.508011,0
1/18/19,0.153498006,0.074508897,6.9,0.069772999,-0.019102309,2.20%,0.044658333,3.473174867,3.190195967,"12,240,000,000",7.21,8,1,41.508011,0
1/22/19,0.157422832,0.05413408,6.9,0.069772999,-0.019102309,2.20%,0.058188003,2.898120939,3.089117293,"12,240,000,000",7.21,8,1.013621643,42.073421,0.013529703
1/23/19,0.157422832,0.051623134,6.9,0.069772999,-0.019102309,2.20%,0.058188003,2.070386891,4.324136492,"12,240,000,000",7.21,8,1,42.073421,0
1/24/19,0.141020037,0.046030185,6.9,0.069772999,-0.019102309,2.20%,0.058188003,2.070386891,4.324136492,"12,240,000,000",7.21,8,1,42.073421,0
1/25/19,0.141020037,0.044538687,6.9,0.069772999,-0.019102309,2.20%,0.058188003,2.070386891,4.241543075,"12,240,000,000",7.21,8,1,42.073421,0
1/28/19,0.141020037,0.04600535,6.9,0.069772999,-0.019102309,2.20%,0.058188003,1.928840793,4.494186156,"12,240,000,000",7.21,8,1,42.073421,0
1/29/19,0.147487339,0.048253266,6.9,0.069772999,-0.019102309,2.20%,0.044225745,2.222079837,4.990626301,"12,240,000,000",7.21,8,0.986134791,41.490063,-0.013962229
1/30/19,0.147487339,0.04645083,6.9,0.069772999,-0.019102309,2.20%,0.044225745,2.536906112,4.371297,"12,240,000,000",7.21,8,1,41.490063,0
1/31/19,0.160193361,0.027334001,6.9,0.069772999,-0.019102309,2.20%,0.023020482,3.705576516,5.855861756,"12,240,000,000",7.21,8,0.97901791,40.619518,-0.021205342
2/1/19,0.160193361,0.027386663,6.9,0.069772999,-0.019102309,2.20%,0.023020482,3.962949776,5.475553573,"12,240,000,000",7.21,8,1,40.619518,0
2/4/19,0.137224881,-0.040424209,6.9,0.069772999,-0.019102309,2.20%,0.023020482,3.962949776,5.475553573,"12,240,000,000",7.21,8,1,40.619518,0
2/5/19,0.146180159,-0.046974502,6.9,0.069772999,-0.019102309,2.20%,0.006310623,11.80852588,6.479132709,"12,240,000,000",7.21,8,0.983429076,39.946415,-0.016709758
2/6/19,0.146180159,-0.055078792,6.9,0.069772999,-0.019102309,2.20%,0.006310623,11.80852588,6.963970876,"12,240,000,000",7.21,8,1,39.946415,0
2/7/19,0.146180159,-0.064162151,6.9,0.069772999,-0.019102309,2.20%,0.006310623,12.07242129,6.811742926,"12,240,000,000",7.21,8,1,39.946415,0
2/8/19,0.146180159,-0.107203017,6.9,0.069772999,-0.019102309,2.20%,-0.028788583,-3.424135742,5.264457369,"12,240,000,000",7.21,8,1,39.946415,0
2/11/19,0.158688806,-0.124904439,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-7.050161548,4.505595927,"12,240,000,000",7.21,8,1.021568255,40.807987,0.021338952
2/12/19,0.158688806,-0.126428209,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-7.050161548,4.346418624,"12,240,000,000",7.21,8,1,40.807987,0
2/13/19,0.158688806,-0.12587847,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-6.480323639,4.716148532,"12,240,000,000",7.21,8,1,40.807987,0
2/14/19,0.158688806,-0.123778383,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-6.480323639,4.825815797,"12,240,000,000",7.21,8,1,40.807987,0
2/15/19,0.158688806,-0.177250334,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-5.593883621,5.590543226,"12,240,000,000",7.21,8,1,40.807987,0
2/19/19,0.158688806,-0.267236162,6.9,0.069772999,-0.019102309,2.20%,-0.017008817,-5.593883621,5.590543226,"12,240,000,000",7.21,8,1,40.807987,0
2/20/19,0.158688806,-0.267239025,6.9,0.069772999,-0.019102309,2.20%,-0.030538487,-3.115587977,5.316598752,"12,240,000,000",7.21,8,1,40.807987,0
2/21/19,0.158688806,-0.258553582,6.9,0.069772999,-0.019102309,2.20%,-0.030538487,-3.115587977,5.042677548,"12,240,000,000",7.21,8,1,40.807987,0
2/22/19,0.158688806,-0.258019339,6.9,0.069772999,-0.019102309,2.20%,-0.030538487,-3.115587977,4.911770928,"12,240,000,000",7.21,8,1,40.807987,0
2/25/19,0.119690906,-0.280860585,6.9,0.069772999,-0.019102309,2.20%,-0.030538487,-3.115587977,4.911770928,"12,240,000,000",7.21,8,1,40.807987,0
2/26/19,0.116020203,-0.26480707,6.9,0.069772999,-0.019102309,2.20%,-0.030538487,-3.115587977,4.698273546,"12,240,000,000",7.21,8,1,40.807987,0
2/27/19,0.116020203,-0.275960495,6.9,0.069772999,-0.019102309,2.20%,-0.016576229,-4.999290443,5.615823772,"12,240,000,000",7.21,8,1,40.807987,0
2/28/19,0.116020203,-0.295102625,6.9,0.069772999,-0.019102309,2.20%,-0.016576229,-5.596732616,5.054958744,"12,240,000,000",7.21,8,1,40.807987,0
3/1/19,0.116020203,-0.28995973,6.9,0.069772999,-0.019102309,2.20%,0.004629034,20.04148587,5.054958744,"12,240,000,000",7.21,8,1,40.807987,0
3/4/19,0.155501226,-0.131746998,6.9,0.069772999,-0.019102309,2.20%,-0.032333417,-1.726086296,7.676318428,"12,240,000,000",7.21,8,0.963712317,39.32716,-0.036962456
3/5/19,0.155501226,-0.168016812,6.9,0.069772999,-0.019102309,2.20%,-0.032333417,-2.273237493,5.828686216,"12,240,000,000",7.21,8,1,39.32716,0
3/6/19,0.148661075,0.028449283,6.9,0.069772999,-0.019102309,2.20%,-0.015623558,-5.184903998,5.495059495,"12,240,000,000",7.21,8,1,39.32716,0
3/7/19,0.280068156,0.769003359,6.9,0.069772999,-0.019102309,2.20%,-0.103589457,0.067181058,-51.32313035,"12,240,000,000",7.21,8,0.915791899,36.015495,-0.087966125
3/8/19,0.280068156,0.749740253,6.9,0.069772999,-0.019102309,2.20%,-0.103589457,0.067181058,-51.32313035,"12,240,000,000",7.21,8,1,36.015495,0
3/11/19,0.280068156,0.699982904,6.9,0.069772999,-0.019102309,2.20%,-0.103589457,0.015432227,-223.424791,"12,240,000,000",7.21,8,1,36.015495,0
3/12/19,0.280068156,0.802215094,6.9,0.069772999,-0.019102309,2.20%,-0.12492835,0.012796263,-223.424791,"12,240,000,000",7.21,8,1,36.015495,0
3/13/19,0.279140767,0.787749781,6.9,0.069772999,-0.019102309,2.20%,-0.106697032,-0.155887206,21.21332667,"12,240,000,000",7.21,8,1,36.678131,0
3/14/19,0.358078937,1.062250352,6.9,0.069772999,-0.019102309,2.20%,-0.192508387,0.359353966,-3.859913175,"12,240,000,000",7.21,8,0.917767283,33.661991,-0.085811424
3/15/19,0.356266607,1.228436301,6.9,0.069772999,-0.019102309,2.20%,-0.192508387,0.359353966,-3.859913175,"12,240,000,000",7.21,8,1,33.661991,0
3/18/19,0.356266607,1.246140444,6.9,0.069772999,-0.019102309,2.20%,-0.192508387,0.359353966,-3.859913175,"12,240,000,000",7.21,8,1,33.661991,0
3/19/19,0.356266607,1.238652536,6.9,0.069772999,-0.019102309,2.20%,-0.192508387,0.359353966,-3.859913175,"12,240,000,000",7.21,8,1,33.661991,0
3/20/19,0.378827337,1.052582189,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.102644669,-19.34863189,"12,240,000,000",7.21,8,1.039369995,34.987263,0.038614756
3/21/19,0.378827337,1.011753995,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.102644669,-19.34863189,"12,240,000,000",7.21,8,1,34.987263,0
3/22/19,0.378827337,0.735425872,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.22051953,-8.938044522,"12,240,000,000",7.21,8,1,34.987263,0
3/25/19,0.378827337,0.726223179,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.007613212,-258.8937885,"12,240,000,000",7.21,8,1,34.987263,0
3/26/19,0.370892763,0.74146233,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.007613212,-263.1268227,"12,240,000,000",7.21,8,1,34.987263,0
3/27/19,0.370892763,0.72286173,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.04413761,-45.38624513,"12,240,000,000",7.21,8,1,34.987263,0
3/28/19,0.370892763,0.723468468,6.9,0.069772999,-0.019102309,2.20%,-0.153893757,0.04413761,-43.78468748,"12,240,000,000",7.21,8,1,34.987263,0
3/29/19,0.45622962,1.11688541,6.9,0.069772999,-0.019102309,2.20%,-0.07120191,-1.065973426,5.007941141,"12,240,000,000",7.21,8,1.086206977,38.003407,0.08269179
4/1/19,0.45622962,1.101225086,6.9,0.069772999,-0.019102309,2.20%,-0.034239459,-2.216721484,5.007941141,"12,240,000,000",7.21,8,1,38.003407,0
4/2/19,0.45622962,1.098935073,6.9,0.069772999,-0.019102309,2.20%,-0.034239459,-2.216721484,5.007941141,"12,240,000,000",7.21,8,1,38.003407,0
4/3/19,0.45622962,1.098666234,6.9,0.069772999,-0.019102309,2.20%,-0.034239459,-2.216721484,5.007941141,"12,240,000,000",7.21,8,1,38.003407,0
4/4/19,0.46326748,1.091876173,6.9,0.069772999,-0.019102309,2.20%,0.022706795,0.639339431,24.04569829,"12,240,000,000",7.21,8,0.969456447,36.842648,-0.031019729
4/5/19,0.46325133,1.097690431,6.9,0.069772999,-0.019102309,2.20%,0.022458601,0.635353703,27.54716992,"12,240,000,000",7.21,8,0.999751873,36.833504,-0.000248158
4/8/19,0.46325133,1.095882675,6.9,0.069772999,-0.019102309,2.20%,0.022458601,0.723475434,24.19183234,"12,240,000,000",7.21,8,1,36.833504,0
4/9/19,0.463268618,1.090148177,6.9,0.069772999,-0.019102309,2.20%,0.01473671,0.578579288,45.19550771,"12,240,000,000",7.21,8,0.992307767,36.550175,-0.007721971
4/10/19,0.463268618,1.098727077,6.9,0.069772999,-0.019102309,2.20%,-0.003494608,-2.439860044,39.7760246,"12,240,000,000",7.21,8,1,36.550175,0
4/11/19,0.463480281,1.121088931,6.9,0.069772999,-0.019102309,2.20%,0.072011264,-0.024706232,-168.8749272,"12,240,000,000",7.21,8,0.989747437,36.175446,-0.010305482
