Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
2/16/17,0.143642068,1.211359921,1.9,0.091674792,0.055706933,4.70%,-0.019996082,-1.648228836,-1.376788605,"374,280,539,604",2.19,7,0.99343863,62.840969,-0.006583
2/17/17,0.139556686,1.15655819,1.9,0.091674792,0.055706933,4.70%,-0.040176722,-0.64138196,-2.587943834,"374,280,539,604",2.19,7,1.00158998,62.940907,0.00158872
2/21/17,0.139971313,1.146016615,1.9,0.091674792,0.055706933,4.70%,-0.027818824,-1.031383805,-2.221884503,"374,280,539,604",2.19,7,0.98827697,62.20306,-0.0117923
2/22/17,0.136476817,1.079753844,1.9,0.091674792,0.055706933,4.70%,-0.041022388,-0.757607896,-2.256475244,"374,280,539,604",2.19,7,1.01050289,62.856358,0.01044812
2/23/17,0.137766099,1.018959639,1.9,0.091674792,0.055706933,4.70%,-0.033507768,-1.132978703,-1.585783169,"374,280,539,604",2.19,7,0.99144049,62.318344,-0.0085964
2/24/17,0.134445829,0.981861774,1.9,0.091674792,0.055706933,4.70%,-0.045146775,-0.517734651,-3.134893967,"374,280,539,604",2.19,7,1.0056734,62.67189,0.00565736
2/27/17,0.136001707,0.989851466,1.9,0.091674792,0.055706933,4.70%,-0.038436879,-0.837921019,-1.850125056,"374,280,539,604",2.19,7,0.99730193,62.502804,-0.0027017
2/28/17,0.135889282,0.951126593,1.9,0.091674792,0.055706933,4.70%,-0.033508268,-1.470419037,-1.479833074,"374,280,539,604",2.19,7,1.02090503,63.809422,0.02068952
3/1/17,0.146165024,1.406451129,1.9,0.091674792,0.055706933,4.70%,-0.001322472,-42.31507234,-0.422406914,"374,280,539,604",2.19,7,1.00337275,64.024651,0.00336708
3/2/17,0.143234624,1.185933124,1.9,0.091674792,0.055706933,4.70%,0.013433992,3.127001854,-0.472393352,"374,280,539,604",2.19,7,0.98991592,63.379002,-0.0101353
3/3/17,0.136866257,1.09663679,1.9,0.091674792,0.055706933,4.70%,-0.002831831,-12.53853295,-1.211392501,"374,280,539,604",2.19,7,1.00448706,63.663406,0.00447702
3/6/17,0.130824728,0.964072908,1.9,0.091674792,0.055706933,4.70%,0.000567551,72.8035766,-1.062216794,"374,280,539,604",2.19,7,0.99625733,63.425133,-0.0037497
3/7/17,0.127938121,0.908636916,1.9,0.091674792,0.055706933,4.70%,-0.000425246,-27.14107821,-2.765234771,"374,280,539,604",2.19,7,0.98194379,62.279919,-0.0182212
3/8/17,0.136948552,1.007592367,1.9,0.091674792,0.055706933,4.70%,-0.01214403,-1.25373783,-3.432539597,"374,280,539,604",2.19,7,1.0078983,62.771801,0.00786727
3/9/17,0.13911192,1.056019139,1.9,0.091674792,0.055706933,4.70%,0.002328961,11.1123198,-1.48089957,"374,280,539,604",2.19,7,0.99926537,62.725708,-0.0007349
3/10/17,0.138485514,1.077493731,1.9,0.091674792,0.055706933,4.70%,-0.002814052,-9.885800684,-1.338775649,"374,280,539,604",2.19,7,0.99767182,62.579666,-0.0023309
3/13/17,0.138494762,1.097794275,1.9,0.091674792,0.055706933,4.70%,-0.013419978,-1.890163797,-1.917032505,"374,280,539,604",2.19,7,0.99471874,62.249165,-0.0052953
3/14/17,0.137781863,1.112403176,1.9,0.091674792,0.055706933,4.70%,-0.024514961,-0.709685569,-3.336534565,"374,280,539,604",2.19,7,1.0124707,63.025448,0.01239358
3/15/17,0.140232187,1.165062878,1.9,0.091674792,0.055706933,4.70%,-0.00995048,-2.495227477,-1.419899559,"374,280,539,604",2.19,7,1.00085366,63.079262,0.00085329
3/16/17,0.13662648,1.105172476,1.9,0.091674792,0.055706933,4.70%,-0.01319354,-1.900828124,-1.731687823,"374,280,539,604",2.19,7,0.99914707,63.025448,-0.0008533
3/17/17,0.13524775,1.01197501,1.9,0.091674792,0.055706933,4.70%,-0.003652067,-2.598934226,-4.364231488,"374,280,539,604",2.19,7,1,63.025448,0
3/20/17,0.135171068,1.042443784,1.9,0.091674792,0.055706933,4.70%,0.002931046,2.832838544,-5.409523784,"374,280,539,604",2.19,7,0.99792685,62.894798,-0.0020753
3/21/17,0.135090622,0.803603026,1.9,0.091674792,0.055706933,4.70%,-0.000732844,-17.93049324,-3.792928249,"374,280,539,604",2.19,7,0.99914457,62.840969,-0.0008558
3/22/17,0.133927451,0.794694434,1.9,0.091674792,0.055706933,4.70%,0.010203711,0.619671797,-7.667403294,"374,280,539,604",2.19,7,1.00122308,62.91785,0.00122233
3/23/17,0.125962212,0.800260796,1.9,0.091674792,0.055706933,4.70%,0.000977641,12.22669671,-5.303074545,"374,280,539,604",2.19,7,0.99230396,62.433636,-0.0077258
3/24/17,0.127310967,0.811386372,1.9,0.091674792,0.055706933,4.70%,0.001848516,0.803302293,-58.03121409,"374,280,539,604",2.19,7,1.00024618,62.449005,0.00024615
3/27/17,0.124736826,0.778372172,1.9,0.091674792,0.055706933,4.70%,-0.003563021,0.315089365,76.35430852,"374,280,539,604",2.19,7,1.00726149,62.902477,0.00723525
3/28/17,0.125439555,0.784430987,1.9,0.091674792,0.055706933,4.70%,0.006374076,0.382550742,-32.39709904,"374,280,539,604",2.19,7,1.00219943,63.040825,0.00219701
3/29/17,0.125554931,0.810578039,1.9,0.091674792,0.055706933,4.70%,-0.012118391,-0.392255786,-16.6295949,"374,280,539,604",2.19,7,1.02048281,64.332085,0.02027586
3/30/17,0.13881312,0.887261222,1.9,0.091674792,0.055706933,4.70%,0.004790315,7.534777337,-1.622679207,"374,280,539,604",2.19,7,0.9798089,63.033146,-0.0203977
3/31/17,0.147978023,0.938274935,1.9,0.091674792,0.055706933,4.70%,-0.005472003,-4.251042759,-3.143730501,"374,280,539,604",2.19,7,1.00073159,63.079262,0.00073133
4/3/17,0.14670457,0.948832388,1.9,0.091674792,0.055706933,4.70%,-0.009217877,-2.341667867,-3.077227387,"374,280,539,604",2.19,7,1.00365545,63.309826,0.00364879
4/4/17,0.14700045,0.990776937,1.9,0.091674792,0.055706933,4.70%,-0.00181923,-20.18639898,-1.897214323,"374,280,539,604",2.19,7,1.00194241,63.432819,0.00194052
4/5/17,0.142609618,0.960505493,1.9,0.091674792,0.055706933,4.70%,0.018342464,1.383255468,-2.620978927,"374,280,539,604",2.19,7,1.0058161,63.801746,0.00579926
4/6/17,0.140438142,0.959505143,1.9,0.091674792,0.055706933,4.70%,0.016274377,2.612611241,-1.294355381,"374,280,539,604",2.19,7,0.99698831,63.609604,-0.0030162
4/7/17,0.138218989,0.985556124,1.9,0.091674792,0.055706933,4.70%,0.013992897,2.097967976,-1.956286965,"374,280,539,604",2.19,7,1.0044707,63.893974,0.00446073
4/10/17,0.137888045,0.980630033,1.9,0.091674792,0.055706933,4.70%,0.020784955,1.5634421,-1.990609463,"374,280,539,604",2.19,7,0.99651148,63.671066,-0.0034946
4/11/17,0.138075242,0.981853995,1.9,0.091674792,0.055706933,4.70%,0.022585366,0.740096599,-4.57818937,"374,280,539,604",2.19,7,1.00156935,63.771008,0.00156812
4/12/17,0.124097164,0.745653603,1.9,0.091674792,0.055706933,4.70%,0.011760023,1.072199277,-6.951002527,"374,280,539,604",2.19,7,0.98457275,62.787197,-0.0155475
4/13/17,0.131415847,0.966059904,1.9,0.091674792,0.055706933,4.70%,-0.00464088,2.151879999,10.81294255,"374,280,539,604",2.19,7,0.99865345,62.702641,-0.0013475
4/17/17,0.128350477,0.820692131,1.9,0.091674792,0.055706933,4.70%,-0.005134838,1.155803023,19.27557147,"374,280,539,604",2.19,7,0.99350332,62.295277,-0.0065179
4/18/17,0.128718667,0.868340495,1.9,0.091674792,0.055706933,4.70%,-0.011652857,1.882863298,5.257422821,"374,280,539,604",2.19,7,0.99309062,61.864857,-0.0069334
4/19/17,0.129694345,0.876451668,1.9,0.091674792,0.055706933,4.70%,-0.016511177,2.051604809,3.648175733,"374,280,539,604",2.19,7,1.00646048,62.264542,0.0064397
4/20/17,0.120482326,0.829070422,1.9,0.091674792,0.055706933,4.70%,-0.009215485,3.717131044,3.276939655,"374,280,539,604",2.19,7,0.99604987,62.018578,-0.003958
4/21/17,0.118629131,0.819057981,1.9,0.091674792,0.055706933,4.70%,-0.014395872,2.646433802,3.155095974,"374,280,539,604",2.19,7,1.00520509,62.341389,0.00519159
4/24/17,0.119716886,0.781163479,1.9,0.091674792,0.055706933,4.70%,-0.001478613,27.99674948,2.960429674,"374,280,539,604",2.19,7,1.00764396,62.81794,0.0076149
4/25/17,0.121633461,0.806056511,1.9,0.091674792,0.055706933,4.70%,0.005890398,-5.346629751,3.737232625,"374,280,539,604",2.19,7,0.9959623,62.564293,-0.0040459
4/26/17,0.121203127,0.798100527,1.9,0.091674792,0.055706933,4.70%,-0.00539078,7.228843357,3.365848221,"374,280,539,604",2.19,7,0.9982801,62.456684,-0.0017214
4/27/17,0.115562283,0.725394889,1.9,0.091674792,0.055706933,4.70%,-0.009309273,5.383648688,2.45565725,"374,280,539,604",2.19,7,1.00479941,62.756443,0.00478793
4/28/17,0.116459946,0.711984897,1.9,0.091674792,0.055706933,4.70%,-0.024797058,1.631519179,3.069526917,"374,280,539,604",2.19,7,1.00502138,63.071568,0.00500882
5/1/17,0.117390397,0.757863791,1.9,0.091674792,0.055706933,4.70%,0.000609049,-65.08918511,3.227824154,"374,280,539,604",2.19,7,0.9998782,63.0639,-0.0001218
5/2/17,0.117391386,0.759860014,1.9,0.091674792,0.055706933,4.70%,-0.000243739,196.8838329,2.620349824,"374,280,539,604",2.19,7,1.00792193,63.56348,0.00789071
5/3/17,0.119380322,0.94404842,1.9,0.091674792,0.055706933,4.70%,0.003998072,-7.150284984,4.272230376,"374,280,539,604",2.19,7,0.98718261,62.748756,-0.0129002
5/4/17,0.125341247,0.938899575,1.9,0.091674792,0.055706933,4.70%,-0.010842436,3.648288623,3.219218426,"374,280,539,604",2.19,7,1.00465456,63.040825,0.00464376
5/5/17,0.126029354,0.959916226,1.9,0.091674792,0.055706933,4.70%,-0.011997915,3.004630834,3.490794257,"374,280,539,604",2.19,7,1.01060719,63.709515,0.01055133
5/8/17,0.127353709,0.916478121,1.9,0.091674792,0.055706933,4.70%,0.001569521,-19.63811934,3.829416152,"374,280,539,604",2.19,7,0.99300276,63.263718,-0.0070218
5/9/17,0.129296329,0.943103783,1.9,0.091674792,0.055706933,4.70%,-0.009913016,3.885936504,3.279342464,"374,280,539,604",2.19,7,0.9951404,63.550785,-0.0048715
5/10/17,0.128529368,0.916325937,1.9,0.091674792,0.055706933,4.70%,-0.001890902,26.38914943,2.427145414,"374,280,539,604",2.19,7,1.00854593,64.09388,0.00850962
5/11/17,0.130744343,0.851976575,1.9,0.091674792,0.055706933,4.70%,0.005050513,-7.238845394,2.673186249,"374,280,539,604",2.19,7,0.99927372,64.04734,-0.0007265
5/12/17,0.115856996,0.735921387,1.9,0.091674792,0.055706933,4.70%,0.019871503,-2.361338933,2.089813913,"374,280,539,604",2.19,7,1.00302847,64.241318,0.00302389
5/15/17,0.09989689,0.619265975,1.9,0.091674792,0.055706933,4.70%,0.024242952,-1.343558671,2.957359417,"374,280,539,604",2.19,7,0.99698068,64.04734,-0.0030239
5/16/17,0.100359183,0.637229258,1.9,0.091674792,0.055706933,4.70%,0.027736898,-1.65150053,2.125540086,"374,280,539,604",2.19,7,0.99321617,63.612858,-0.0068069
5/17/17,0.10179867,0.528000685,1.9,0.091674792,0.055706933,4.70%,0.027863277,-1.872275732,2.254110911,"374,280,539,604",2.19,7,0.99707284,63.426651,-0.0029315
5/18/17,0.10191375,0.5201703,1.9,0.091674792,0.055706933,4.70%,0.018492023,-2.870788831,2.172202612,"374,280,539,604",2.19,7,1.00220183,63.566315,0.00219941
5/19/17,0.10055936,0.500894172,1.9,0.091674792,0.055706933,4.70%,0.02464934,-2.408069562,1.87577304,"374,280,539,604",2.19,7,1.00439401,63.845623,0.00438438
5/22/17,0.101187578,0.510308597,1.9,0.091674792,0.055706933,4.70%,0.023842301,-2.133113571,2.110792018,"374,280,539,604",2.19,7,1.00352413,64.070625,0.00351794
5/23/17,0.100846949,0.515970427,1.9,0.091674792,0.055706933,4.70%,0.019745289,-2.318474498,2.203399978,"374,280,539,604",2.19,7,0.99648824,63.845623,-0.0035179
5/24/17,0.100853552,0.502956614,1.9,0.091674792,0.055706933,4.70%,0.020273204,-2.470162968,2.125936572,"374,280,539,604",2.19,7,0.99343783,63.426651,-0.0065838
5/25/17,0.102354608,0.49476294,1.9,0.091674792,0.055706933,4.70%,0.015410876,-4.102286712,1.672139961,"374,280,539,604",2.19,7,0.99755355,63.271488,-0.0024494
5/26/17,0.092294937,0.384802549,1.9,0.091674792,0.055706933,4.70%,0.00817325,-7.40950975,1.688841298,"374,280,539,604",2.19,7,0.99448185,62.92234,-0.0055334
5/30/17,0.093590583,0.442755083,1.9,0.091674792,0.055706933,4.70%,-0.002368735,28.88852324,1.641140029,"374,280,539,604",2.19,7,0.99260175,62.456825,-0.0074258
5/31/17,0.094154139,0.429047673,1.9,0.091674792,0.055706933,4.70%,-0.009672678,6.69875969,1.793891067,"374,280,539,604",2.19,7,1.00248443,62.611992,0.00248135
6/1/17,0.092263275,0.402987906,1.9,0.091674792,0.055706933,4.70%,-0.015081725,4.295371844,1.834445265,"374,280,539,604",2.19,7,0.98513015,61.680962,-0.0149815
6/2/17,0.09988834,0.32004795,1.9,0.091674792,0.055706933,4.70%,-0.01716338,4.181898769,2.009162466,"374,280,539,604",2.19,7,1.00779878,62.162003,0.00776853
6/5/17,0.102248379,0.280118671,1.9,0.091674792,0.055706933,4.70%,-0.014038604,4.430522306,2.180965574,"374,280,539,604",2.19,7,1.01360454,63.007694,0.01351283
6/6/17,0.108805974,0.133430054,1.9,0.091674792,0.055706933,4.70%,-0.011076889,5.380738048,2.039340782,"374,280,539,604",2.19,7,0.99630594,62.77494,-0.0037009
6/7/17,0.106887395,0.064905569,1.9,0.091674792,0.055706933,4.70%,-0.007756326,10.12354629,1.656455413,"374,280,539,604",2.19,7,0.99641576,62.549923,-0.0035907
6/8/17,0.106758125,0.057674353,1.9,0.091674792,0.055706933,4.70%,-0.015874101,5.228214414,1.576138583,"374,280,539,604",2.19,7,1.01872977,63.721481,0.01855653
6/9/17,0.120021279,-0.014048635,1.9,0.091674792,0.055706933,4.70%,-0.005827438,10.83051865,1.932119815,"374,280,539,604",2.19,7,1.00974069,64.342178,0.00969356
6/12/17,0.122431616,-0.007203957,1.9,0.091674792,0.055706933,4.70%,0.004592517,-9.96882128,2.509224113,"374,280,539,604",2.19,7,1.00036174,64.365448,0.00036167
6/13/17,0.121694573,-0.021231982,1.9,0.091674792,0.055706933,4.70%,0.001930039,-27.03394046,2.101440506,"374,280,539,604",2.19,7,0.98927195,63.674931,-0.010786
