Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index
2017-01-27,0.5361549131411291,-2.282818849490984,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-01-30,0.5386982746518882,-2.044139080065011,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-01-31,0.5269971587585387,-1.8222427395016656,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-01,0.5253099953685203,-1.8244241458895567,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-02,0.5285348127271888,-1.8509594429955665,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-03,0.5282621723270624,-1.9330427760147373,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-06,0.5233541290284409,-1.7759880374934172,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-07,0.497921794223928,-1.4528689863433537,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-08,0.4988526091867284,-1.4519191700436769,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-09,0.5005094072843188,-1.0254462207806831,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-10,0.5136645254659601,-1.2767464524672043,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-13,0.513509005202096,-1.2099327314013169,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-14,0.4696689170843129,-0.4889369178166445,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-15,0.4602989805638182,0.0498855927800976,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-16,0.4597316061873084,-0.040253701704853,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-17,0.459698746121106,-0.0642455263971921,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-21,0.4675099041360206,0.2683369786630256,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-22,0.4380493049786718,-0.5475290823889054,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-23,0.4418047136193075,-0.6616122913046137,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-24,0.4387875273259933,-0.600217406446123,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-27,0.4841367088053274,-0.7990794273250844,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-02-28,0.4850719789127934,-0.5548627664191796,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-01,0.4790115975369316,-0.4477682474523311,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-02,0.5561940987512946,1.0464472513196958,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-03,0.4654376683101859,2.150201839773217,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-06,0.4629283599539349,2.1117432915002805,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-07,0.4538259435961478,2.337425241874775,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-08,0.4485402178645905,2.809543421620293,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-09,0.4460796775356406,3.3681911790200187,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-10,0.4459286881833544,3.3487982567975023,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-13,0.4460152617290193,3.3840323840004665,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-14,0.4446205643036636,3.4300820084727617,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-15,0.444921863483631,2.961163285154585,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-16,0.4444030994116748,2.986899288963237,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-17,0.4432584702514279,2.6589114922342554,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-20,0.4436837619250665,2.774765554918041,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-21,0.4454581808079738,2.3647316339154805,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-22,0.4357126925678453,2.3406686902902494,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-23,0.4321542329218349,2.327359305637182,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-24,0.4228129135111936,2.1882334580690004,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-27,0.3951233907516047,1.960556481328039,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-28,0.398948450202246,2.0269890436672933,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-29,0.404231516540489,2.0912137139810034,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-30,0.4024435237664057,2.0024418826151726,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-03-31,0.4045591136335618,1.9346357895686452,31.2,0.03306866,0.468953688,9.80%,,,,"1,540,775,817",2.604,4
2017-04-03,0.4054317000168893,1.949020951967062,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-04,0.4006951992497141,1.7495512706924077,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-05,0.393810867427444,1.8307485852125536,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-06,0.3765372347390365,1.7276611935845014,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-07,0.393407427964519,1.6464374261150372,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-10,0.355359641692044,1.807710597211463,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-11,0.3574484361928952,1.7808539432682722,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-12,0.3513648036972658,1.8422020944764093,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-13,0.2119496654160799,0.670383199434547,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-17,0.2119747008562602,0.5008737490179586,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-18,0.2090040119408257,0.4459519994391778,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-19,0.2089354360421146,0.4426490631620765,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-20,0.1983705720284673,0.4273458939198361,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-21,0.1990732708103106,0.4506609928018308,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-24,0.1994496235150459,0.4485545717620686,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-25,0.199918400588755,0.3900290682381623,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-26,0.2008608874531932,0.3738338798352102,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-27,0.2025552887260014,0.6090343832196878,31.2,0.03306866,0.468953688,9.80%,,,,,,4
2017-04-28,0.1995816105984628,0.5870266745039868,31.2,0.03306866,0.468953688,9.80%,0.0468838646376064,6.811277232801798,0.62208770236378,,,4
2017-05-01,0.1999388813333288,0.5809604065526194,31.2,0.03306866,0.468953688,9.80%,0.0337254563042384,10.496374670887985,0.5539877671757609,,,4
2017-05-02,0.2076303975345473,0.5873471943979802,31.2,0.03306866,0.468953688,9.80%,0.0289873849625164,10.629174585620488,0.5990111524445569,,,4
2017-05-03,0.2229116411670609,0.4595883671228724,31.2,0.03306866,0.468953688,9.80%,-0.0290643851252516,-9.929153650791358,0.6733845706091269,,,4
2017-05-04,0.2418149412535634,0.4104163791810969,31.2,0.03306866,0.468953688,9.80%,-0.0407112442127207,-7.184825903047926,0.5487156853000887,,,4
2017-05-05,0.2820141648710476,0.7095140742916989,31.2,0.03306866,0.468953688,9.80%,0.0213343657059085,16.289001483649482,0.6279252977821517,,,4
2017-05-08,0.2838736760689931,0.7229780798601364,31.2,0.03306866,0.468953688,9.80%,-0.0237166037036091,-14.115959934531285,0.6853517172239069,,,4
2017-05-09,0.2928306136766411,0.7990575122815452,31.2,0.03306866,0.468953688,9.80%,-0.045401686664422,-6.761042211662226,0.6702193495294911,,,4
2017-05-10,0.2888983685066683,0.5629963863402669,31.2,0.03306866,0.468953688,9.80%,-0.0667805345667279,-4.495439786084267,0.6583918750152389,,,4
2017-05-11,0.3089523763279967,0.295937924672779,31.2,0.03306866,0.468953688,9.80%,-0.0209981040050545,-16.73836821743372,0.613899573495964,,,4
2017-05-12,0.3073279266703583,0.3636393643714156,31.2,0.03306866,0.468953688,9.80%,-0.0235921258013616,-15.171489105209249,0.5901161378595283,,,4
2017-05-15,0.3061555737404128,0.4679474481881012,31.2,0.03306866,0.468953688,9.80%,-0.0131061463598167,-29.715807029090087,0.5240634000625313,,,4
2017-05-16,0.3045306550261389,0.4293374586566236,31.2,0.03306866,0.468953688,9.80%,-0.0210532990187794,-18.261796752631607,0.4956540317542421,,,4
2017-05-17,0.3101650667889393,1.0185192442549793,31.2,0.03306866,0.468953688,9.80%,-0.0546763704011368,-6.119242948696679,0.4710724159235803,,,4
2017-05-18,0.3104418133295802,1.032057743503603,31.2,0.03306866,0.468953688,9.80%,-0.0351458857116272,-9.651349899720245,0.5257230409762887,,,4
2017-05-19,0.3089219340892933,0.9728278817934384,31.2,0.03306866,0.468953688,9.80%,-0.0380920859573817,-8.841604345706797,0.4774035709451657,,,4
2017-05-22,0.2963121970983627,1.1213976596879116,31.2,0.03306866,0.468953688,9.80%,-0.0238753450386638,-13.995027666180764,0.5164111953421192,,,4
2017-05-23,0.297538315993692,1.1008577578840075,31.2,0.03306866,0.468953688,9.80%,-0.0294109012379379,-10.941317287261592,0.4389494486823917,,,4
2017-05-24,0.2956164404091803,1.12489039383227,31.2,0.03306866,0.468953688,9.80%,-0.0404394967326701,-8.17709036707039,0.3995939216246546,,,4
2017-05-25,0.2960671262254641,1.0890601599637626,31.2,0.03306866,0.468953688,9.80%,-0.0594584227163599,-5.303360959203454,0.3820197741876011,,,4
2017-05-26,0.2971862291703521,1.1918253070097584,31.2,0.03306866,0.468953688,9.80%,-0.0487536380234176,-7.016194306044571,0.4007492025573076,,,4
2017-05-30,0.299111754329714,1.356994100393429,31.2,0.03306866,0.468953688,9.80%,-0.0598486101277936,-5.106430287867332,0.4265646134417595,,,4
2017-05-31,0.2996793233303396,1.406474275289895,31.2,0.03306866,0.468953688,9.80%,-0.0501060264582188,-6.061140079251354,0.3861996440490271,,,4
2017-06-01,0.2997281753138122,1.3569956483165115,31.2,0.03306866,0.468953688,9.80%,-0.0184408730833406,-16.12379175727431,0.4631396036634468,,,4
2017-06-02,0.2991497953576773,1.335069853232962,31.2,0.03306866,0.468953688,9.80%,0.0059144021821783,48.62425830423324,0.453607918859304,,,4
2017-06-05,0.2993836014193742,1.331887145985702,31.2,0.03306866,0.468953688,9.80%,-0.0399545763834498,-7.285192772208286,0.4021849932293786,,,4
2017-06-06,0.3012284758873035,1.306050107372711,31.2,0.03306866,0.468953688,9.80%,-0.0182638143625668,-16.3131593195602,0.4535246124996652,,,4
2017-06-07,0.3011244710893439,1.3836329196907506,31.2,0.03306866,0.468953688,9.80%,0.0032701138958211,91.98699317416472,0.4061890012663604,,,4
2017-06-08,0.301259177263849,1.40637838389646,31.2,0.03306866,0.468953688,9.80%,0.0225123020533258,14.39130042799452,0.4240739565740717,,,4
2017-06-09,0.2953146995442363,1.3924318443179626,31.2,0.03306866,0.468953688,9.80%,-0.020831964427944,-16.21733230569371,0.441770147147976,,,4
2017-06-12,0.2963454730932114,1.424276277149822,31.2,0.03306866,0.468953688,9.80%,-0.0318819346864027,-9.864280179695704,0.3981347676264558,,,4
2017-06-13,0.2964526992557139,1.4091751890447368,31.2,0.03306866,0.468953688,9.80%,-0.0371731240820137,-8.948092039680814,0.400769248209058,,,4
2017-06-14,0.2934823796103049,1.408980569223701,31.2,0.03306866,0.468953688,9.80%,-0.0375940629609406,-9.176210097519151,0.3387016152589167,,,4
2017-06-15,0.2812172167643941,1.3337127311336578,31.2,0.03306866,0.468953688,9.80%,-0.0108463752133026,-29.52356836058177,0.3309771900734899,,,4
2017-06-16,0.2680545526265178,1.1983083176544946,31.2,0.03306866,0.468953688,9.80%,-0.0258990453836285,-13.630381820102306,0.3313031000469309,,,4
2017-06-19,0.2222749107328589,0.8725207164136585,31.2,0.03306866,0.468953688,9.80%,-0.01775805509194,-20.006137439931557,0.3081481046465356,,,4
2017-06-20,0.2236579330780515,0.9218944264903948,31.2,0.03306866,0.468953688,9.80%,-0.0507166970369883,-6.712822371874379,0.2924660915345335,,,4
2017-06-21,0.2140332547148927,0.8844047735988774,31.2,0.03306866,0.468953688,9.80%,-0.0461861188631278,-6.543076467465806,0.3181212742945734,,,4
2017-06-22,0.2121495298190625,0.9057147210054916,31.2,0.03306866,0.468953688,9.80%,-0.0457926979022011,-6.584752443881697,0.3182551265572881,,,4
2017-06-23,0.1817795656744598,1.0849320042876236,31.2,0.03306866,0.468953688,9.80%,-0.0248973561993094,-11.979077375121571,0.3452174000226974,,,4
2017-06-26,0.1841000252759435,1.0988847161378297,31.2,0.03306866,0.468953688,9.80%,-0.0246928933524103,-14.128157335237702,0.2708890147511908,,,4
2017-06-27,0.183001798508951,1.0000175424533315,31.2,0.03306866,0.468953688,9.80%,-0.0138314225598946,-31.136541103141,0.2532777540619124,,,4
2017-06-28,0.1838289181437732,0.993328281748336,31.2,0.03306866,0.468953688,9.80%,0.0016606525442439,268.57444430041187,0.2678900760235738,,,4
2017-06-29,0.1569076450390959,0.4994823369783633,31.2,0.03306866,0.468953688,9.80%,-0.0083448828407298,-39.54400853497471,0.3060599883206384,,,4
2017-06-30,0.1466515349263471,0.4055442494755746,31.2,0.03306866,0.468953688,9.80%,0.0055708706074913,54.14503553958365,0.3498030509117178,"1,478,358,000",2.793,4
2017-07-03,0.1534494963373076,0.5481027130033701,31.2,0.03306866,0.468953688,9.80%,0.0193107169628557,16.21940231819785,0.3428693364340746,,,4
2017-07-05,0.1430066920345087,0.3776726443904323,31.2,0.03306866,0.468953688,9.80%,0.0027511178828041,112.8843052291352,0.3365274431375851,,,4
2017-07-06,0.1420276297551727,0.4699468622428346,31.2,0.03306866,0.468953688,9.80%,-0.0027662012742892,-107.23451629391654,0.3261835155750367,,,4
2017-07-07,0.141854022183974,0.4598789665787856,31.2,0.03306866,0.468953688,9.80%,-0.0110192560773441,-23.34787404934504,0.4127101457260057,,,4
2017-07-10,0.1400956547529238,0.5324006280360358,31.2,0.03306866,0.468953688,9.80%,-0.0082759580252203,-26.27571461433532,0.4545402258607319,,,4
2017-07-11,0.1377081749357709,0.5352628850888929,31.2,0.03306866,0.468953688,9.80%,0.0027740122332383,77.21989254754624,0.461431856354715,,,4
2017-07-12,0.1383766289702157,0.6251771955589756,31.2,0.03306866,0.468953688,9.80%,0.0165292646614197,14.700717965904598,0.4784533888069766,,,4
2017-07-13,0.1371293996043644,0.6049858924603781,31.2,0.03306866,0.468953688,9.80%,0.0194180617963484,12.129933359524353,0.4837007337323775,,,4
2017-07-14,0.1373061511334361,0.6626727768557866,31.2,0.03306866,0.468953688,9.80%,0.0306002078773077,8.812039756735343,0.399687405059888,,,4
2017-07-17,0.1355065055696847,0.7135940741060197,31.2,0.03306866,0.468953688,9.80%,0.0248288015937351,10.40356713789962,0.3763539060580299,,,4
2017-07-18,0.137061128320495,0.7209462319299377,31.2,0.03306866,0.468953688,9.80%,0.0329700068733292,8.101787835448377,0.371454873507314,,,4
2017-07-19,0.1338010540820322,0.7784881196750788,31.2,0.03306866,0.468953688,9.80%,0.0497336901925735,5.5462753505062325,0.3584244034725825,,,4
2017-07-20,0.1350093856315114,0.7879276731723599,31.2,0.03306866,0.468953688,9.80%,0.0634695410575321,4.525826527190183,0.3422758917284443,,,4
2017-07-21,0.1333913192206308,0.7817931739645475,31.2,0.03306866,0.468953688,9.80%,0.0689926635164812,4.095251087864649,0.3574320205271773,,,4
2017-07-24,0.1355051829511478,0.7845491878921561,31.2,0.03306866,0.468953688,9.80%,0.0411580411024174,5.729857505525217,0.4848559187437009,,,4
2017-07-25,0.13355272760289,0.7406492446061849,31.2,0.03306866,0.468953688,9.80%,0.0246928933524105,6.576404772599048,0.5225712206364711,,,4
2017-07-26,0.1351679994547795,0.7657031842336095,31.2,0.03306866,0.468953688,9.80%,0.0355714018659636,3.550539680557821,0.8525487796000093,,,4
2017-07-27,0.1336323020541106,0.7553496776818165,31.2,0.03306866,0.468953688,9.80%,0.0229644714883555,5.643067635379637,0.8407482245814268,,,4
2017-07-28,0.1310589492197551,0.7322602958223424,31.2,0.03306866,0.468953688,9.80%,0.030263763959902,4.096674224916241,0.9530043403952766,,,4
2017-07-31,0.1277535973217829,0.848642096713039,31.2,0.03306866,0.468953688,9.80%,0.0273991362658379,4.412798248324086,1.213436129807476,,,4
2017-08-01,0.1282008309199315,0.945994949240212,31.2,0.03306866,0.468953688,9.80%,0.0081636286909908,15.116009372551764,1.175640801088093,,,4
2017-08-02,0.125308262230227,0.8216850761117235,31.2,0.03306866,0.468953688,9.80%,0.0027432980521239,49.55695005994102,1.3375805065329551,,,4
2017-08-03,0.123697942549612,0.8066640460287028,31.2,0.03306866,0.468953688,9.80%,0.0110192560773442,11.107808613510004,1.49941585270656,,,4
2017-08-04,0.1236662351354875,0.7865592307224801,31.2,0.03306866,0.468953688,9.80%,0.0082759580252204,13.82372363591606,1.6840243097020002,,,4
2017-08-07,0.1103017672424828,0.7604469855036124,31.2,0.03306866,0.468953688,9.80%,0.0082759580252204,13.192346029860914,1.5738448272272052,,,4
2017-08-08,0.1082238922094516,0.765122677181457,31.2,0.03306866,0.468953688,9.80%,0.0055248401424163,20.73683775316712,1.4563817911336632,,,4
2017-08-09,0.1088401571912167,0.8278817143813831,31.2,0.03306866,0.468953688,9.80%,-0.002735996350837,-46.02232008059495,1.280947938038273,,,4
2017-08-10,0.1144700763797271,0.8775733872007478,31.2,0.03306866,0.468953688,9.80%,-0.0110499702584585,-10.093846354024745,1.441510341792865,,,4
2017-08-11,0.111866346907907,0.8224118739781768,31.2,0.03306866,0.468953688,9.80%,-0.0193641389180737,-5.2303934638608265,1.4721386988417833,,,4
2017-08-14,0.1153964095642721,0.8674957505582017,31.2,0.03306866,0.468953688,9.80%,-0.0137177174787157,-7.262465726063689,1.7593584879898558,,,4
2017-08-15,0.1053860314044514,0.8436019979401086,31.2,0.03306866,0.468953688,9.80%,-0.0273991362658375,-2.539806780574627,2.431054034186284,,,4
2017-08-16,0.1054234574610413,0.8508521795137438,31.2,0.03306866,0.468953688,9.80%,-0.0182964537913205,-3.86710839446372,2.447057575339512,,,4
2017-08-17,0.1055118870537961,0.728638018269682,31.2,0.03306866,0.468953688,9.80%,-0.0347657112239338,-1.873317453613499,2.5292754497662018,,,4
2017-08-18,0.1057029448481131,0.7669963635540642,31.2,0.03306866,0.468953688,9.80%,-0.0402566998930844,-1.6310842667642165,2.457142683538643,,,4
2017-08-21,0.1061655411651473,0.7701268490528657,31.2,0.03306866,0.468953688,9.80%,-0.0294038693901645,-2.816424179971005,1.7935171118626774,,,4
2017-08-22,0.1076582895135039,0.7490104754065778,31.2,0.03306866,0.468953688,9.80%,-0.0156888151010002,-4.542026905163977,2.209901761649381,,,4
2017-08-23,0.1006295868138066,0.6178746938753441,31.2,0.03306866,0.468953688,9.80%,-0.0181989192401174,-4.253760567668618,2.120743169786865,,,4
2017-08-24,0.0995864401708506,0.6247439126389235,31.2,0.03306866,0.468953688,9.80%,-0.0128081059414276,-6.310600418384824,2.114088528262249,,,4
2017-08-25,0.100702237260331,0.6381443200285505,31.2,0.03306866,0.468953688,9.80%,-0.0045466947488396,-19.814929718214163,1.9396879726846885,,,4
2017-08-28,0.102444852476305,0.6400083987256997,31.2,0.03306866,0.468953688,9.80%,0.0010229135518547,95.8852470234241,1.7357392018128217,,,4
2017-08-29,0.0994848629814892,0.6277330582845236,31.2,0.03306866,0.468953688,9.80%,0.0009782543210091,89.30066284604875,1.937561456360704,,,4
2017-08-30,0.0990083167884591,0.6128386175363266,31.2,0.03306866,0.468953688,9.80%,0.0118778793628369,5.60613484770219,2.944327494305851,,,4
2017-08-31,0.0954780773477301,0.585182900470852,31.2,0.03306866,0.468953688,9.80%,0.0118778793628369,4.306570755682042,3.295982333805602,,,4
2017-09-01,0.0955053196302214,0.5956403555393991,31.2,0.03306866,0.468953688,9.80%,0.0173720795592338,1.1220474466617678,8.989568187747077,,,4
2017-09-05,0.1037384756690672,0.6901428931547344,31.2,0.03306866,0.468953688,9.80%,0.0007513835971698,62.05460921592015,3.725401279877244,,,4
2017-09-06,0.1018403280364252,0.6992081553977517,31.2,0.03306866,0.468953688,9.80%,0.0007052258757556,51.22998083001135,4.435772207023481,,,4
2017-09-07,0.0981081085724699,0.6982068076910769,31.2,0.03306866,0.468953688,9.80%,-0.007594380872369,-5.474658065603585,3.840758113198057,,,4
2017-09-08,0.0974717822922572,0.6918185608756399,31.2,0.03306866,0.468953688,9.80%,0.0061988874382134,4.758165476611319,5.680135034436358,,,4
2017-09-11,0.1038503017955553,0.7465084193757918,31.2,0.03306866,0.468953688,9.80%,0.0229431393258996,1.963329840262554,3.942410699631514,,,4
2017-09-12,0.1112711894367153,0.7874311612965138,31.2,0.03306866,0.468953688,9.80%,0.0250773630736154,1.7169228610715734,4.609186921313558,,,4
2017-09-13,0.1118505889538615,0.7941062037053522,31.2,0.03306866,0.468953688,9.80%,0.0256711476734192,1.0037405246120457,7.389019090661998,,,4
2017-09-14,0.1085973508903428,0.7985836156685059,31.2,0.03306866,0.468953688,9.80%,0.0083448447479422,3.840099146581609,5.769043255393036,,,4
2017-09-15,0.1161367383568702,0.7327044008822713,31.2,0.03306866,0.468953688,9.80%,0.0305154416318194,1.377327833056005,4.405357811576904,,,4
2017-09-18,0.1168152816854863,0.7464513835349483,31.2,0.03306866,0.468953688,9.80%,0.0387861942665442,0.9209788854829551,5.71296764072758,,,4
2017-09-19,0.1180288504186783,0.7442991395592877,31.2,0.03306866,0.468953688,9.80%,0.0305154416318193,0.6800427921020217,9.68045068590015,,,4
2017-09-20,0.1179044424951963,0.7414984660140868,31.2,0.03306866,0.468953688,9.80%,0.0276260941952646,0.4709192159344102,15.044171992165907,,,4
2017-09-21,0.1180492209033249,0.7545612760498209,31.2,0.03306866,0.468953688,9.80%,0.016574441744975,2.9574521187549854,3.9272020804560177,,,4
2017-09-22,0.1231774403909092,0.6824350116363994,31.2,0.03306866,0.468953688,9.80%,0.0355710961808539,1.6387004634385447,3.705855084353421,,,4
2017-09-25,0.1230859729549024,0.6581543833540412,31.2,0.03306866,0.468953688,9.80%,0.0380479779247018,1.6443956456947737,3.553887942707892,,,4
2017-09-26,0.124556392657056,0.6027901391674422,31.2,0.03306866,0.468953688,9.80%,0.0190483479285413,2.162226537413261,5.42787460168113,,,4
2017-09-27,0.1235642746098946,0.5685197374726223,31.2,0.03306866,0.468953688,9.80%,0.0191003222619615,2.7695718690594893,4.370482964828198,,,4
2017-09-28,0.1234964022042289,0.5748695039226548,31.2,0.03306866,0.468953688,9.80%,0.0136803164056346,2.107918566570064,8.010095264188564,,,4
2017-09-29,0.1254736878795835,0.6348325657731787,31.2,0.03306866,0.468953688,9.80%,0.0271756123961073,2.144967038988412,3.8589560005521424,,,4
2017-09-30,,,,,,,,,,"1,532,017,939",2.693,4
2017-10-02,0.1251652095625496,0.6273656620835357,31.2,0.03306866,0.468953688,9.80%,0.0297721267105801,4.448421995875403,1.7002508245823966,,,4
2017-10-03,0.1255277097174983,0.6344760748181024,31.2,0.03306866,0.468953688,9.80%,0.0517121844236347,1.9979992742740251,2.3245226578807765,,,4
2017-10-04,0.1250818674493351,0.6975523907620232,31.2,0.03306866,0.468953688,9.80%,0.0571584707664053,1.815174255604925,2.3845723009965263,,,4
2017-10-05,0.1246216996295818,0.7639126261051431,31.2,0.03306866,0.468953688,9.80%,0.0626056735958701,1.2976920100542055,3.30611896210975,,,4
2017-10-06,0.1296281678973741,0.8584345070097998,31.2,0.03306866,0.468953688,9.80%,0.0519952890900591,0.8764593573165191,6.299495342199441,,,4
2017-10-09,0.1295714025205599,0.8613742159022942,31.2,0.03306866,0.468953688,9.80%,0.0381518717440869,2.0087992628122677,3.861208972802759,,,4
2017-10-10,0.1291154568966168,0.8634202958509131,31.2,0.03306866,0.468953688,9.80%,0.0195445499241206,3.1201546196530336,4.844798913212476,,,4
2017-10-11,0.1330287765076482,0.8537751514856506,31.2,0.03306866,0.468953688,9.80%,0.0136803164056347,3.667411909267644,5.370434624069023,,,4
2017-10-12,0.1353673485542718,0.9419508204370708,31.2,0.03306866,0.468953688,9.80%,0.0110192734658142,3.322315665130653,6.988404284994557,,,4
2017-10-13,0.1373339101244779,1.028462573219966,31.2,0.03306866,0.468953688,9.80%,0.0054499422728716,5.291247412203391,8.927813219547392,,,4
2017-10-16,0.1423803478360706,1.0404250907462778,31.2,0.03306866,0.468953688,9.80%,0.0134952959904724,6.9479473347680845,2.927851205496683,,,4
2017-10-17,0.1326008516175111,0.7111807758657854,31.2,0.03306866,0.468953688,9.80%,0.0216226186563127,5.368359148978771,2.35724257864467,,,4
2017-10-18,0.1478960129600305,0.7888146456648107,31.2,0.03306866,0.468953688,9.80%,-0.0027286506404926,-29.461594298697467,3.298889381552172,,,4
2017-10-19,0.1478812581945737,0.7851314757170899,31.2,0.03306866,0.468953688,9.80%,-2.3809079707781677e-16,-421075782290464.8,2.78806866443519,,,4
2017-10-20,0.1545602392676678,0.9967787947442648,31.2,0.03306866,0.468953688,9.80%,-0.0026917287590303,-51.89287833038421,2.126621391081538,,,4
2017-10-23,0.1522463578445974,0.6993966778019494,31.2,0.03306866,0.468953688,9.80%,-0.0053474164587459,-27.126728661053605,2.013162758246308,,,4
2017-10-24,0.1479560304172747,0.5438696286938554,31.2,0.03306866,0.468953688,9.80%,0.0080537427162612,18.92593847968792,1.9654565179789896,,,4
2017-10-25,0.1487575417169493,0.6725833792493983,31.2,0.03306866,0.468953688,9.80%,0.0037764495208085,36.49968590746211,2.2255984890251006,,,4
2017-10-26,0.1476731991003365,0.6354662041642137,31.2,0.03306866,0.468953688,9.80%,0.0081189336671794,19.751572201563743,1.9140398595078845,,,4
2017-10-27,0.1426613229858931,0.8686721933060205,31.2,0.03306866,0.468953688,9.80%,-0.0026846335642629,-50.86071268660806,2.368415701372373,,,4
2017-10-30,0.1421923543941051,0.83159535106759,31.2,0.03306866,0.468953688,9.80%,-0.0107237787820389,-13.572336423233322,2.1088669413691954,,,4
2017-10-31,0.144888177766821,0.8043360102721427,31.2,0.03306866,0.468953688,9.80%,-0.0268833658325885,-5.561858591612439,2.110339246090964,,,4
2017-11-01,0.146585704496707,0.8226798617718921,31.2,0.03306866,0.468953688,9.80%,-0.0213910790824347,-9.075802451715138,1.723008602793422,,,4
2017-11-02,0.146253532241369,0.762097423310697,31.2,0.03306866,0.468953688,9.80%,-0.0186424345288196,-14.131799044603822,1.3292549320644698,,,4
2017-11-03,0.1373086866133913,0.8924380221619006,31.2,0.03306866,0.468953688,9.80%,-1.1102230246251563e-16,-2124105657243906.0,1.4835364576400356,,,4
2017-11-06,0.1355374613335158,1.0510437809077926,31.2,0.03306866,0.468953688,9.80%,0.0053332863181965,47.12051037177509,1.4001754979166263,,,4
2017-11-07,0.131627319753502,1.0055717268523736,31.2,0.03306866,0.468953688,9.80%,0.0106953002754278,24.40619004602448,1.3480139543097078,,,4
2017-11-08,0.1314197309005076,1.0795721959036435,31.2,0.03306866,0.468953688,9.80%,0.0241620742002089,10.91328668371034,1.229578486324254,,,4
2017-11-09,0.1307901918184992,0.898079063747474,31.2,0.03306866,0.468953688,9.80%,0.0376390889646986,7.0598628616392896,1.127091218178936,,,4
2017-11-10,0.1276394116305819,0.8252213378861206,31.2,0.03306866,0.468953688,9.80%,0.0215059627016378,7.8023247018442685,1.723159536441888,,,4
