Date,Trailing Volatility,Trailing Beta,Leverage,Profitability,Investment,Dividend Yield,STMR,momentum,ltmr,Size,P/B Ratio,Sector Index,Normal Return,Adj Close,Log Returns
11/6/20,0.371317261,0.78265945,23.6,0.229081793,0.045886595,1.60%,0.083341676,-0.380930284,0.90127152,,,7,,,
11/9/20,0.37410224,0.812489889,23.6,0.229081793,0.045886595,1.60%,0.123815069,-0.160691775,-1.078069206,,,7,,,
11/10/20,0.372946518,0.78389733,23.6,0.229081793,0.045886595,1.60%,0.163090248,-0.109541433,-2.150765087,,,7,,,
11/11/20,0.377643797,0.771595574,23.6,0.229081793,0.045886595,1.60%,0.113526276,-0.163381476,-0.716738504,,,7,,,
11/12/20,0.391369274,0.839180744,23.6,0.229081793,0.045886595,1.60%,0.074464341,-0.554667578,0.973379199,,,7,,,
11/13/20,0.396214815,0.959340578,23.6,0.229081793,0.045886595,1.60%,0.126207544,-0.056811998,6.979985436,,,7,,,
11/16/20,0.397116917,0.945165509,23.6,0.229081793,0.045886595,1.60%,0.134754142,-0.112727267,2.640895919,,,7,,,
11/17/20,0.393516888,0.926322262,23.6,0.229081793,0.045886595,1.60%,0.128159775,-0.097359828,2.634700677,,,7,,,
11/18/20,0.396144991,0.962567961,23.6,0.229081793,0.045886595,1.60%,0.125769381,-0.244464016,1.547234049,,,7,,,
11/19/20,0.395970916,0.981300286,23.6,0.229081793,0.045886595,1.60%,0.100154756,-0.183187974,2.447609468,,,7,,,
11/20/20,0.397068746,0.932740834,23.6,0.229081793,0.045886595,1.60%,0.105951342,0.03306301,-2.622878608,,,7,,,
11/23/20,0.391140717,1.059616565,23.6,0.229081793,0.045886595,1.60%,0.154077146,0.045815168,1.100397065,,,7,,,
11/24/20,0.397146772,1.093490119,23.6,0.229081793,0.045886595,1.60%,0.223355159,0.223076826,0.694573635,,,7,,,
11/25/20,0.401197728,1.17266556,23.6,0.229081793,0.045886595,1.60%,0.208576338,0.109324798,-0.01091989,,,7,,,
11/27/20,0.401912467,1.173958083,23.6,0.229081793,0.045886595,1.60%,0.143793857,0.134931081,-0.745037059,,,7,,,
11/30/20,0.397579957,1.16876817,23.6,0.229081793,0.045886595,1.60%,0.15267688,0.18742126,-0.575138636,,,7,,,
12/1/20,0.393274236,1.154767355,23.6,0.229081793,0.045886595,1.60%,0.118465632,0.378646345,-0.006573095,,,7,,,
12/2/20,0.397824167,1.154837481,23.6,0.229081793,0.045886595,1.60%,0.075798303,0.489674993,-0.110150667,,,7,,,
12/3/20,0.395148999,1.142550869,23.6,0.229081793,0.045886595,1.60%,0.08249847,0.508476337,-0.275659058,,,7,,,
12/4/20,0.387744872,1.127153904,23.6,0.229081793,0.045886595,1.60%,0.081424169,0.642710965,-0.017401813,,,7,,,
12/7/20,0.387549943,1.128517407,23.6,0.229081793,0.045886595,1.60%,0.061739656,0.82035881,-0.118640941,,,7,,,
12/8/20,0.361558155,0.999056204,23.6,0.229081793,0.045886595,1.60%,0.040789034,1.449954104,-0.052474192,,,7,,,
12/9/20,0.346938261,0.904492426,23.6,0.229081793,0.045886595,1.60%,0.033301866,2.248411753,0.108420632,,,7,,,
12/10/20,0.342058514,1.103103441,23.6,0.229081793,0.045886595,1.60%,0.060060308,1.305545339,0.2285819,,,7,,,
12/11/20,0.299314685,1.005149524,23.6,0.229081793,0.045886595,1.60%,0.070421973,0.890811678,-0.036056724,,,7,,,
12/14/20,0.294604448,0.971609495,23.6,0.229081793,0.045886595,1.60%,0.034552416,2.735663869,-0.029342845,,,7,,,
12/15/20,0.270954866,0.871853705,23.6,0.229081793,0.045886595,1.60%,0.055075735,2.076848827,0.082401225,,,7,,,
12/16/20,0.262013307,0.802809147,23.6,0.229081793,0.045886595,1.60%,0.051500421,2.103571792,0.083046358,,,7,,,
12/17/20,0.261646136,1.009996191,23.6,0.229081793,0.045886595,1.60%,0.069277716,1.651324115,0.278080257,,,7,,,
12/18/20,0.260018853,1.040454307,23.6,0.229081793,0.045886595,1.60%,0.060799746,1.670566487,0.134140291,,,7,,,
12/21/20,0.257338096,1.056134807,23.6,0.229081793,0.045886595,1.60%,0.038982024,2.586308707,0.093694551,,,7,,,
12/22/20,0.252204903,1.012391317,23.6,0.229081793,0.045886595,1.60%,0.025952103,3.820686885,0.016977306,,,7,,,
12/23/20,0.247766622,1.044610293,23.6,0.229081793,0.045886595,1.60%,-0.006042187,-18.14242787,0.067800373,,,7,,,
12/24/20,0.241836986,1.144948839,23.6,0.229081793,0.045886595,1.60%,0.026530144,4.147915374,0.062727887,,,7,,,
12/28/20,0.22205332,0.958436184,23.6,0.229081793,0.045886595,1.60%,0.026702631,4.499395636,-0.031987687,,,7,,,
12/29/20,0.201996378,0.787177253,23.6,0.229081793,0.045886595,1.60%,0.025559047,4.432161368,-0.157056288,,,7,,,
12/30/20,0.200775662,0.941149402,23.6,0.229081793,0.045886595,1.60%,0.014661705,7.476615845,-0.162879213,,,7,,,
12/31/20,0.203308189,0.932721236,23.6,0.229081793,0.045886595,1.60%,,,,,,7,,,
